,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
10,1189190,Battle Map Studio,Bradley Shepherd,"Bradley Shepherd, Harken Studio",,10,0,0,0 .. 20 k,0,0,0,0,15.99,1599,0,0,"['windows', 'mac']","20 Oct, 2021","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Cross-Platform Multiplayer', 'Steam Workshop', 'Includes level editor', 'Remote Play Together']",[],0,['English'],"Casual, Indie, RPG, Simulation, Early Access","['Early Access', 'Simulation', 'Turn-Based Tactics', 'Immersive Sim', 'City Builder', 'Tabletop', 'Base-Building', 'RPG', '3D', 'Third Person', 'Relaxing', 'Nonlinear', 'Procedural Generation', 'Team-Based', 'Casual', 'Stylized', 'Fantasy', 'Surreal', 'Turn-Based Combat', 'Agriculture']",1.0
11,1696890,Anima Toon :3D Voxel Character Animation,Appy Monkeys Software Pvt. Ltd.,Appy Monkeys Software Pvt. Ltd.,,10,5,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,['windows'],"28 Aug, 2021",[],[],1,['English'],"Animation & Modeling, Design & Illustration, Game Development","['Game Development', 'Design & Illustration', 'Animation & Modeling', 'Voxel', 'Sandbox', 'Character Customization', 'Character Action Game', 'Cartoony', 'Cartoon']",0.6666666666666666
12,1355200,Uber Destruction,Hayden Fisher,Hayden Fisher,,10,0,0,0 .. 20 k,0,0,0,0,2.99,399,25,0,['windows'],"13 Jul, 2023","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Action, Adventure, Indie, Early Access","['Early Access', 'Action Roguelike', 'Multiplayer', 'Rogue-like', 'Side Scroller', 'Pixel Graphics', 'Difficult', 'Bullet Hell', 'Action', 'Rogue-lite', 'Top-Down Shooter', 'Soundtrack', 'Action-Adventure', 'Shooter', 'Local Co-Op', 'Singleplayer', 'Top-Down', '2D', 'Twin Stick Shooter', 'Perma Death']",1.0
13,1858270,Cat Adventure,Quarlellle,Quarlellle,,10,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"21 Jan, 2022",['Single-player'],[],0,['English'],"Adventure, Casual, Indie","['Indie', 'Casual', 'Adventure', 'Platformer', 'Precision Platformer', 'Difficult', 'Singleplayer', 'Puzzle-Platformer', 'Character Action Game', 'Action-Adventure', '3D Platformer']",0.7692307692307693
14,1932470,"You will die a lot buddy, trust me!",Gokyolcu,Gokyolcu,,10,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"21 Apr, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Leaderboards']",[],0,"['English', 'French', 'German', 'Turkish', 'Spanish - Spain']","Action, Indie","['Precision Platformer', 'Indie', 'Difficult', 'Pixel Graphics', 'Platformer', '2D Platformer', '2D', 'Singleplayer', 'Action', 'Adventure', 'Cute', 'Atmospheric', 'Side Scroller', 'Retro', 'Controller', 'Fast-Paced', 'Short', 'Linear', 'Arcade', 'Action-Adventure']",1.0
15,1970730,BeachRun,Gamesforgames,Gamesforgames,,10,1,0,0 .. 20 k,0,0,0,0,24.99,2499,0,0,['windows'],"25 May, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Indie, Racing, Sports","['Casual', 'Racing', 'Sports', 'Action-Adventure', 'Arcade', 'Automobile Sim', 'Rhythm', 'Walking Simulator', 'Clicker', 'Combat Racing', 'Real Time Tactics', 'Runner', 'Time Management', '2D', 'Colorful', 'Cute', 'Third Person', 'Atmospheric', 'Cycling', 'Parkour']",0.9090909090909091
16,1933780,My Divorce Story,NONIL STUDIO,"CFK Co., Ltd.",,10,4,0,0 .. 20 k,0,0,0,0,7.19,799,10,1,['windows'],"29 Aug, 2022",['Single-player'],[],1,"['English', 'Japanese', 'Korean']","Adventure, Indie","['Adventure', '2D', 'Immersive Sim', 'Point & Click', 'Cartoony', 'Text-Based', 'Emotional', 'Drama', 'Crime', 'Psychological', 'Indie', 'Conversation', 'Multiple Endings', 'Story Rich', 'Singleplayer']",0.7142857142857143
17,2079370,Bicycle Challenge - Wastelands,Hede,Hede,,10,15,0,0 .. 20 k,0,0,0,0,99.99,9999,0,0,"['windows', 'mac', 'linux']","26 Jul, 2022","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Czech', 'Danish', 'Dutch', 'Finnish', 'Greek', 'Hungarian', 'Japanese', 'Korean', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Portuguese - Brazil', 'Romanian', 'Russian', 'Simplified Chinese', 'Spanish - Latin America', 'Swedish', 'Thai', 'Traditional Chinese', 'Turkish', 'Ukrainian', 'Vietnamese']","Action, Adventure, Casual, Indie, Racing, RPG, Simulation, Sports, Strategy","['Choose Your Own Adventure', '3D Platformer', 'Roguevania', 'Racing', 'Combat Racing', 'Sports', 'FPS', 'Hack and Slash', 'Immersive Sim', 'Collectathon', 'Auto Battler', 'Interactive Fiction', 'Colony Sim', 'Baseball', 'Bikes', 'Basketball', 'BMX', 'Cycling', 'Education', 'Board Game']",0.4
18,2192910,Master of Ski,"Atomic Fabrik, Cristian Manolachi","Atomic Fabrik, Cristian Manolachi",,10,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"19 Dec, 2022","['Single-player', 'Partial Controller Support']",[],0,"['English', 'Russian', 'Simplified Chinese']","Adventure, Casual, Indie, Simulation, Sports","['Adventure', 'Casual', 'Simulation', 'Sports', 'Singleplayer', 'Skiing', 'Cute', 'Family Friendly', 'Indie', 'Funny', 'Comedy']",1.0
19,2210750,VR Dinosaur Hunter,Rocky Studio,Rocky Studio,,10,0,0,0 .. 20 k,0,0,0,0,1.79,399,55,0,['windows'],"8 Dec, 2022","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,"['English', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Korean']","Action, Adventure, RPG, Simulation","['Adventure', 'Action', 'Simulation', 'RPG', 'Shooter', 'FPS', '3D', 'First-Person', 'Archery', 'Dinosaurs', 'Singleplayer', 'VR', 'VR Only']",1.0
20,2266200,Downhill Pro Racer,Germán de la Fuente,Germán de la Fuente,,10,3,0,0 .. 20 k,0,0,0,0,12.99,1299,0,0,['windows'],"23 Jun, 2023","['Single-player', 'Partial Controller Support']",[],0,['English'],"Indie, Racing, Sports, Early Access","['Early Access', 'Racing', 'Sports', 'Bikes', 'Motocross', 'BMX', 'e-sports', 'Third Person', 'First-Person', 'Realistic', '3D', 'Combat Racing', 'Automobile Sim', 'Cycling', 'Driving', 'Motorbike', 'Nature', 'Offroad', 'Skateboarding', 'Snowboarding']",0.7692307692307693
21,2388980,SHOVELBOY,LGV,LGV,,10,1,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"25 Apr, 2023","['Single-player', 'Partial Controller Support']",[],0,['English'],Indie,"['2D Platformer', 'Retro', 'Difficult', 'Platformer', 'Arcade', '2D', 'Collectathon', 'Cute', 'Linear', 'Precision Platformer', 'Indie', 'Action', 'Pixel Graphics', '1980s', 'Singleplayer', 'Casual', 'Minimalist', 'Score Attack', 'Old School', 'Controller']",0.9090909090909091
22,2262690,Roxy Raccoon's Mancala Madness,Sinomod Studios,Sinomod Studios,,10,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"31 Jul, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Steam Leaderboards']",[],0,['English'],"Casual, Indie, Strategy","['Strategy', 'Board Game', 'Tabletop', 'Turn-Based Strategy', 'Turn-Based Tactics', 'Puzzle', 'Nature', 'Family Friendly', 'Magic', '3D', 'Cartoony', 'Solitaire', 'Colorful', 'Cute', 'Fantasy', 'Character Customization', 'Story Rich', 'Relaxing', 'Female Protagonist', 'PvP']",1.0
23,2439000,Alien Protection,wow wow Games,wow wow Games,,10,2,0,0 .. 20 k,0,0,0,0,10.99,1099,0,0,['windows'],"8 Jun, 2023",['Single-player'],[],0,"['English', 'Russian']","Action, Casual","['Action', 'Combat', 'Arcade', 'Sandbox', 'Casual', 'Rogue-like', 'Shooter', 'Side Scroller', '2D', 'Action Roguelike', 'Survival', 'Singleplayer']",0.8333333333333334
24,1478970,AI Olympius,Lion's Shade,Lion's Shade,,10,3,0,0 .. 20 k,0,0,0,0,12.99,1299,0,3,['windows'],"20 Jul, 2023","['Single-player', 'Multi-player', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Partial Controller Support', 'Steam Cloud', 'Remote Play Together']",[],3,"['English', 'Ukrainian']","Action, Adventure, Indie, RPG, Strategy, Early Access","['Co-op', 'Adventure', 'Action', 'Third-Person Shooter', 'Sci-fi', 'Local Co-Op', 'Singleplayer', 'Shooter', 'Action-Adventure', 'Early Access', '3D', 'Indie', 'Third Person', 'Futuristic', 'Post-apocalyptic', 'Controller', 'PvE']",0.7692307692307693
25,2461450,panomap,Alcedo Games,Alcedo Games,,10,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"1 Aug, 2023","['Multi-player', 'PvP', 'Online PvP']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Spanish - Latin America', 'Turkish']","Casual, Indie, Strategy","['Exploration', 'Strategy', 'Hidden Object', 'Trivia', 'PvP', 'Multiplayer', '2D', 'Casual', 'Relaxing', 'Conversation', 'Minimalist', 'Realistic', 'Family Friendly', 'Logic', 'Transportation', 'Score Attack', 'Nature', 'Futuristic', 'Indie']",1.0
26,2458580,Loading Simulator,Slippy Floor,Slippy Floor,,10,5,0,0 .. 20 k,0,0,0,0,0.65,299,78,1,['windows'],"19 Jun, 2023","['Single-player', 'Steam Achievements']",[],1,['English'],"Casual, Indie, Simulation","['Casual', 'Simulation', 'Dark Humor', 'LGBTQ+', 'Arcade', 'Life Sim', 'Puzzle', 'Hidden Object', 'Souls-like', 'Text-Based', 'Funny', '2D', 'Cartoon', 'Cartoony', 'Clicker', 'Colorful', 'Atmospheric', 'Capitalism', 'Cyberpunk', 'Education']",0.6666666666666666
27,2378290,Grasshoping,SelianiDEV,SelianiDEV,,10,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"9 Aug, 2023","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Co-op', 'Online Co-op', 'Steam Achievements', 'Partial Controller Support']",[],0,"['English', 'Spanish - Spain', 'Simplified Chinese', 'Traditional Chinese', 'Korean', 'Japanese', 'French', 'Italian']",Adventure,"['Adventure', '3D Platformer', 'Action', 'Platformer', 'Exploration', 'Precision Platformer', '3D', 'Third Person', 'Atmospheric', 'Nature', 'Parkour', 'Psychological Horror', 'Physics', 'Singleplayer', 'Surreal', 'Replay Value']",0.9090909090909091
28,1004230,The Revenge of Johnny Bonasera: Episode 3,Rafael García,Rafael García,,11,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","4 Feb, 2019","['Single-player', 'Steam Achievements']",[],0,"['English', 'Spanish - Spain', 'German', 'Italian', 'Russian', 'French']","Adventure, Indie","['Adventure', 'Indie']",0.9166666666666666
29,1024210,Leowald,Myroid-Type Comics,Myroid-Type Comics,,11,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"9 Aug, 2019","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[1024410],0,"['English', 'German']","Action, Adventure, Indie","['Action', 'Adventure', 'Indie', 'Platformer', 'Female Protagonist', 'Story Rich', 'Funny', 'Singleplayer', 'Fantasy', 'Great Soundtrack', 'Side Scroller', '2D', 'Difficult', 'Violent', 'Cute', 'Mature']",0.9166666666666666
30,993840,Drive,Novus Res,Novus Res,,11,8,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"23 Jul, 2021","['Single-player', 'Steam Achievements', 'Full controller support', 'VR Supported', 'Stats', 'Steam Leaderboards']",[],0,['English'],"Racing, Simulation, Sports","['Racing', 'VR', 'Driving', 'Arcade', 'Automobile Sim', 'Immersive Sim', 'Simulation', 'Physics', '6DOF', 'Combat Racing', 'Real Time Tactics', 'Sports', 'First-Person', 'Funny', 'Relaxing', '3D', 'Realistic', 'Atmospheric', 'Old School', 'Retro']",0.5789473684210527
31,1119530,ZHIVE,Ominous Entertainment,Ominous Entertainment,,11,7,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,"['windows', 'mac', 'linux']","23 Aug, 2019","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Action, Indie, Strategy","['Strategy', 'Gore', 'Indie', 'Violent', 'Action', 'Zombies', 'Horror', 'Casual', 'Survival', 'Singleplayer', 'Great Soundtrack', 'Atmospheric']",0.6111111111111112
32,1243100,Galaxy Warfighter,Qplaze,JoyBits Ltd.,,11,12,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,"['windows', 'mac', 'linux']","16 Apr, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Stats']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Russian']","Action, Indie","['Action', 'Indie', 'Arcade', 'Pixel Graphics', 'Space', 'Shooter', 'Side Scroller', 'Old School', 'Rock Music']",0.4782608695652174
33,1290160,DOUDY,Egea Game,Egea clement,,11,11,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"28 Apr, 2020","['Single-player', 'Partial Controller Support']",[],0,"['English', 'French']","Action, Adventure, Indie, Simulation","['Adventure', 'Action', 'Indie', 'Simulation', 'Gore', 'Violent', 'Horror', 'First-Person', 'Psychological Horror', 'Survival Horror', 'Walking Simulator']",0.5
34,1334780,Onsen Master,Waking Oni Games,Whitethorn Games,,11,11,0,0 .. 20 k,0,0,0,0,9.74,1499,35,1,"['windows', 'mac', 'linux']","4 Sep, 2022","['Single-player', 'Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Remote Play Together']",[],1,['English'],"Casual, Indie","['Casual', 'Time Management', 'Arcade', 'Strategy', 'Third Person', '3D', 'Isometric', 'Anime', 'Cartoony', 'Fantasy', 'Family Friendly', 'Management', 'Mythology', 'Singleplayer', 'Local Co-Op', 'Soundtrack', 'Narrative', 'Competitive', 'Crafting', 'Resource Management']",0.5
35,1258750,JACK 'N' HAT,Cross Game Studio,2Awesome Studio,,11,5,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"21 Jan, 2022","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Traditional Chinese']","Action, Indie","['Side Scroller', '2D Platformer', 'Collectathon', 'Platformer', '2D', 'Action', 'Cute', 'Funny', 'Pixel Graphics', 'Colorful', 'Cartoony', 'Adventure', '1980s', ""1990's"", 'Old School', 'Retro', 'Singleplayer', 'Indie', '8-bit Music', 'Linear']",0.6875
36,1584440,Where is my mom,PimpGameStudio,PimpGameStudio,,11,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"1 Aug, 2021",['Single-player'],[],0,"['English', 'Russian']","Adventure, Indie","['Adventure', 'Horror', 'Dark', 'Puzzle', 'Platformer', 'Story Rich', 'Side Scroller', 'Action-Adventure', 'Atmospheric', 'Logic', 'PvE', 'Realistic', '3D Platformer', 'Puzzle-Platformer', 'Exploration', 'Rogue-lite', '3D', 'Cute', 'Survival', 'Artificial Intelligence']",0.8461538461538461
37,1705020,AimGoGoGo,FeiWu Studio,FeiWu Studio,,11,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"22 Aug, 2021","['Single-player', 'Steam Cloud']",[],0,"['English', 'Simplified Chinese']","Action, Casual, Indie, Simulation, Sports","['Casual', 'Action', 'Battle Royale', 'Shooter', 'e-sports', 'Arena Shooter', 'Top-Down Shooter', 'FPS', '3D', 'Realistic', 'Indie', 'Violent', 'First-Person', 'Sports', 'Simulation', 'Relaxing', 'Combat', 'Singleplayer']",0.9166666666666666
38,1868280,Coins Collector Simulator,Atomic Fabrik,Atomic Fabrik,,11,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"4 Feb, 2022",['Single-player'],[],0,['English'],"Casual, Racing, Simulation, Sports, Strategy","['Casual', 'Racing', 'Simulation', 'Sports', 'Strategy', 'Action-Adventure', 'Automobile Sim', 'Combat Racing', 'Exploration', '3D', 'Colorful', 'Cute', 'First-Person', 'Third Person', 'Character Customization', 'Open World', 'Singleplayer']",0.6470588235294118
39,1860590,Extreme Race,BeMenGo,BeMenGo,,11,2,0,0 .. 20 k,0,0,0,0,0.99,99,0,1,"['windows', 'mac', 'linux']","21 Jan, 2022","['Single-player', 'Full controller support']",[],1,"['English', 'Portuguese - Brazil']","Action, Casual, Indie, Racing","['Racing', 'Combat Racing', 'Automobile Sim', 'Singleplayer', 'Family Friendly', 'Funny', 'Stylized', 'Colorful', 'Minimalist', 'Comedy', 'Action-Adventure', '3D', 'Vehicular Combat', 'Action', 'Cinematic', 'Indie', 'Casual', 'Arcade', 'Driving', 'Cartoony']",0.8461538461538461
40,1922210,Lucky Villager,Duodli,kazakovstudios,,11,1,0,0 .. 20 k,0,0,0,0,1.09,1099,90,0,['windows'],"9 Apr, 2022",['Single-player'],[],0,['English'],"Casual, Indie","['Casual', 'Runner', 'Difficult', '2D', 'Cute', 'Pixel Graphics', 'Indie', 'Singleplayer']",0.9166666666666666
41,1994400,MAGITERRA,Mad Gnome Works,Fellowship Games,,11,2,0,0 .. 20 k,0,0,0,0,9.99,999,0,1,['windows'],"25 Aug, 2022","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],1,['English'],"Casual, Indie, Simulation, Early Access","['Early Access', 'Casual', 'Farming Sim', 'Relaxing', 'Time Management', 'Stylized', 'Nature', 'Agriculture', 'Sandbox', 'Idler', 'Immersive Sim', '3D', 'Colorful', 'Simulation', 'Top-Down', 'Family Friendly', 'Economy', 'Building', 'Medieval', 'Crafting']",0.8461538461538461
42,2143160,Air defenders,"Serhii Khramov, Dmytro Pohrebnyi, Illia Ustenko",General Script Studio,,11,3,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"3 Oct, 2022",['Single-player'],[2170300],0,"['English', 'French', 'Italian', 'German', 'Polish', 'Portuguese - Brazil', 'Russian', 'Turkish', 'Ukrainian']","Action, Adventure, Indie, Simulation","['Side Scroller', 'Flight', 'Wargame', ""Shoot 'Em Up"", 'Clicker', ""Beat 'em up"", 'Survival', 'War', 'Sports', 'Shooter', '2D', 'Action', 'Cute', 'Simulation', 'Funny', 'Minimalist', 'Family Friendly', 'Singleplayer', 'Indie', 'Atmospheric']",0.7857142857142857
43,2119570,Panda Roll,TGM,TGM,,11,0,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,['windows'],"28 Sep, 2022","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie","['Casual', 'Adventure', 'Female Protagonist', 'Family Friendly', 'Time Management', 'Retro', 'Puzzle', '2D', 'Minimalist', 'Pixel Graphics', 'Top-Down', '1980s', 'Relaxing', 'Funny', 'Nature', 'Linear', 'Singleplayer', 'Indie']",1.0
44,2404760,Turbotron,galesoozka,galesoozka,,11,1,0,0 .. 20 k,0,0,0,0,34.99,3499,0,0,['windows'],"16 May, 2023",['Single-player'],[],0,['English'],Indie,"['Dungeon Crawler', 'Difficult', 'Puzzle', 'Rogue-like', '2D', 'Pixel Graphics', 'Logic', 'Adventure', 'Indie', 'Singleplayer']",0.9166666666666666
45,2287100,Paths of Fight: Samurai,Aurea Games Studio,MadCat Corp,,11,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"1 Aug, 2023","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Casual, Strategy","['Puzzle', 'Strategy', 'Turn-Based', 'Singleplayer', 'Casual', 'Hack and Slash', 'Assassin', 'Atmospheric', 'Tabletop', 'Isometric', 'Adventure', 'Action', 'Martial Arts', '3D', 'Stylized', 'Swordplay', 'Turn-Based Combat', 'Ninja', 'Logic']",1.0
46,2396510,Castaway Station,Bad Zombie Games,Bad Zombie Games,,11,2,0,0 .. 20 k,0,0,0,0,19.99,1999,0,1,"['windows', 'mac']","12 Jul, 2023","['Single-player', 'Steam Achievements']",[],1,['English'],"Adventure, Indie, Strategy","['Card Battler', 'Rogue-lite', 'Turn-Based Tactics', 'Deckbuilding', 'Card Game', 'Survival', 'Female Protagonist', 'Strategy', '2D', 'Story Rich', 'Resource Management', 'Space', 'Sci-fi', 'Turn-Based', 'Perma Death', 'Dark', 'Atmospheric', 'Soundtrack', 'Adventure', 'Crafting']",0.8461538461538461
47,2452760,TV Head: Eight Pages,wombat games,wombat games,,11,3,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"16 Jun, 2023",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie, RPG, Simulation","['Horror', 'Funny', 'Survival Horror', 'Cinematic', 'Action', 'Realistic', 'Adventure', 'Memes', 'Emotional', 'Psychological Horror', 'Survival', 'Casual', 'Action-Adventure', 'Walking Simulator', 'RPG', 'Simulation', 'Hidden Object', 'Open World', '6DOF', 'Singleplayer']",0.7857142857142857
48,2448620,Revenge Of Noxi,Megamini009,Megamini009,,11,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"13 Jul, 2023","['Single-player', 'Steam Achievements', 'Full controller support']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese']","Action, Indie","['Action', 'Ninja', 'Female Protagonist', 'Retro', 'Pixel Graphics', 'Side Scroller', '2D Platformer', 'Hack and Slash', 'Platformer', 'Arcade', 'Indie', '2D', ""1990's"", 'Linear', 'Singleplayer']",0.7857142857142857
49,2558160,Room cleaning,Vdani,Vdani,,11,14,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,['windows'],"5 Sep, 2023",['Single-player'],[],0,"['English', 'Russian']","Casual, Indie","['Casual', 'Hidden Object', 'Indie', 'Point & Click', '3D', 'Top-Down', 'Isometric', 'Family Friendly', 'Singleplayer']",0.44
