,appid,name,developer,publisher,score_rank,positive,negative,userscore,owners,average_forever,average_2weeks,median_forever,median_2weeks,price,initialprice,discount,ccu,platforms,release_date,categories,dlc,ccu,languages,genres,tags,Review_rating
10,1775000,Gliont Lights,WATU,WATU,,0,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"26 Oct, 2021",['Single-player'],[],0,['English'],Casual,"['Casual', 'Arcade', 'Bullet Hell', '2D', 'Singleplayer']",0.0
11,994750,景行 | Encourage,时光咖啡机,时光咖啡机,,7,13,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"19 Dec, 2018",['Single-player'],[],0,"['English', 'Simplified Chinese']","Casual, Indie","['Indie', 'Casual', 'Visual Novel', 'Anime']",0.35
12,362380,Push Me Pull You,House House,House House,,27,9,0,0 .. 20 k,0,0,0,0,5.09,1499,66,0,"['windows', 'mac', 'linux']","14 Jul, 2016","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV', 'Remote Play Together']",[488630],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Japanese', 'Portuguese - Brazil', 'Simplified Chinese']","Action, Indie, Sports","['Local Multiplayer', 'Sports', 'Indie', 'Physics', 'Action', 'Funny', 'Colorful', 'Cute', '4 Player Local', 'Comedy', 'Multiplayer', 'Stylized', 'PvP', 'Team-Based', 'Competitive', 'Wrestling', 'Controller', 'Family Friendly', 'Party Game', 'Psychological Horror']",0.75
13,1935240,Planet Conqueror,Tomas Daugela,Tomas Daugela,,4,0,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"8 Apr, 2022","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Action, Adventure, Indie","['Action', 'Adventure', 'Action-Adventure', 'Interactive Fiction', 'Platformer', 'Shooter', '3D Platformer', 'Exploration', 'FPS', 'Hero Shooter', 'Looter Shooter', 'Runner', '3D', 'Colorful', 'First-Person', 'Minimalist', 'Aliens', 'Atmospheric', 'Cyberpunk', 'Fantasy']",1.0
14,1887280,Get Off My Space!,Yasho Salamander,Yasho Salamander,,0,1,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"9 Mar, 2022",['Single-player'],[],0,['English'],"Action, Casual, Indie, Strategy","['Action', 'Casual', 'Strategy', 'Arcade', 'RTS', 'Tower Defense', 'Bullet Hell', 'Arena Shooter', 'Top-Down Shooter', '3D', 'Top-Down', 'Aliens', 'Building', 'Dark', 'Economy', 'Management', 'Space', 'Base-Building', 'Combat', 'Resource Management']",0.0
15,363240,Caveman Craig,Parabox Games,Parabox Games,,94,26,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","28 Aug, 2015","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play Together']",[],0,['English'],"Adventure, Indie, Strategy","['Strategy', 'Indie', 'Dinosaurs', 'Adventure']",0.7833333333333333
16,783120,淑女同萌！,AKATSUKI-WORKS,HIKARI FIELD,,763,36,0,0 .. 20 k,0,0,0,0,29.99,2999,0,0,['windows'],"29 Jun, 2018","['Single-player', 'Steam Trading Cards', 'Partial Controller Support', 'Steam Cloud']",[],0,"['English', 'Not supported', 'Japanese', 'Simplified Chinese', 'Traditional Chinese']",Adventure,"['Adventure', 'Sexual Content', 'Visual Novel', 'Anime', 'Nudity']",0.9549436795994993
17,772990,Bird Watcher,First Game Studio,First Game Studio,,44,17,0,0 .. 20 k,0,0,0,0,1.99,199,0,0,['windows'],"19 Feb, 2018","['Single-player', 'Steam Achievements']",[],0,"['English', 'Russian', 'Portuguese - Brazil', 'German']",Indie,"['Indie', 'Story Rich', 'Walking Simulator']",0.7213114754098361
18,804130,EXIST,KUKHTENKOV,UMBRESS,,48,25,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"26 Mar, 2018",['Single-player'],[],0,['English'],"Action, Adventure, Casual, Indie","['Action', 'Adventure', 'Indie', 'Casual']",0.6575342465753424
19,303590,Hidden in Plain Sight,Adam Spragg,Adam Spragg,,481,6,0,0 .. 20 k,0,0,0,0,5.99,599,0,1,"['windows', 'mac', 'linux']","16 Jul, 2014","['Multi-player', 'PvP', 'Shared/Split Screen PvP', 'Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Full controller support', 'Remote Play on TV', 'Remote Play Together']",[],1,['English'],"Action, Casual, Indie","['Local Multiplayer', '4 Player Local', 'Local Co-Op', 'Party Game', 'Casual', 'Indie', 'Action', 'Stealth', 'Multiplayer', 'Social Deduction', 'Party', 'Pixel Graphics', 'Funny', 'Co-op', 'Replay Value', 'Strategy', 'Arcade', 'Battle Royale', 'Real Time Tactics', '2D']",0.9876796714579056
20,893330,Voxel Race,RewindApp,RewindApp,,43,42,0,0 .. 20 k,0,0,0,0,0.99,199,50,0,['windows'],"6 Nov, 2018","['Single-player', 'Partial Controller Support']",[],0,['English'],"Casual, Indie, Racing","['Casual', 'Indie', 'Automobile Sim', 'Racing', 'Voxel', 'Pixel Graphics', 'Relaxing', 'Open World', 'Third Person', 'Great Soundtrack', 'Retro', 'Colorful', 'Controller', 'Simulation', 'Arcade', 'Singleplayer', 'Family Friendly', 'Fantasy']",0.5058823529411764
21,461710,Tales Across Time,Critical Games,Critical Games,,56,13,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"18 Apr, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards', 'Partial Controller Support']",[],0,['English'],"Adventure, Indie, RPG","['RPG', 'Adventure', 'Indie', 'RPGMaker', 'Pixel Graphics', 'Linear', 'Fantasy', 'Story Rich', 'Singleplayer', 'Female Protagonist', '2D', 'Turn-Based Combat', 'JRPG', 'Turn-Based']",0.8115942028985508
22,1323000,Space Court,Uphill Promise,Uphill Promise,,140,3,0,0 .. 20 k,0,0,0,0,2.99,299,0,0,['windows'],"25 Jun, 2020",['Single-player'],[],0,['English'],"Indie, RPG","['Story Rich', 'Choices Matter', 'Multiple Endings', 'Replay Value', 'Funny', 'Indie', 'Pixel Graphics', 'RPG', 'Choose Your Own Adventure', 'Interactive Fiction', '2D', 'Comedy', 'Short', 'Text-Based', 'Sci-fi', 'Aliens', 'Futuristic', 'Space', 'Singleplayer', 'Colorful']",0.9790209790209791
23,297060,Freaking Meatbags,Wild Factor,Plug In Digital,,140,21,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac', 'linux']","4 Feb, 2015","['Single-player', 'Partial Controller Support']",[],0,['English'],"Action, Indie, Strategy","['Strategy', 'Indie', 'Tower Defense', 'Action', 'Pixel Graphics', 'RTS', 'Sci-fi', 'Robots', 'Survival', 'Resource Management', 'Colony Sim', 'Building', 'Real-Time with Pause', 'Base-Building', 'Space Sim']",0.8695652173913043
24,470760,Antiflux,UAA Software,UAA Software,,36,6,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"19 May, 2016","['Single-player', 'Full controller support']",[],0,['English'],"Action, Indie","['Action', 'Indie', 'Puzzle', 'Singleplayer', 'Sci-fi', 'Puzzle-Platformer', 'Controller', 'Metroidvania']",0.8571428571428571
25,799810,Returner 77,"Fantastic, yes","Fantastic, yes",,39,15,0,0 .. 20 k,0,0,0,0,7.99,799,0,0,"['windows', 'mac']","11 Apr, 2018","['Single-player', 'Steam Achievements', 'Steam Cloud']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Danish', 'Dutch', 'Portuguese - Brazil', 'Russian', 'Swedish', 'Turkish']","Adventure, Indie","['Adventure', 'Indie', 'Puzzle', 'Space', 'Female Protagonist']",0.7222222222222222
26,280830,Foosball - Street Edition,"Yuisy, Exkee",Yuisy,,130,52,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","16 Apr, 2014","['Single-player', 'Multi-player', 'Shared/Split Screen', 'Steam Achievements', 'Remote Play Together']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Italian']","Casual, Indie, Sports","['Sports', 'Indie', 'Casual', 'Football (Soccer)']",0.7142857142857143
27,2094890,Walk with the Living 2,Cole Brayfield,Cole Brayfield,,5,0,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"13 Jan, 2023","['Single-player', 'Steam Achievements', 'Partial Controller Support']",[],0,['English'],"Indie, RPG, Strategy","['Strategy RPG', 'LGBTQ+', 'Choices Matter', 'Visual Novel', 'Tactical RPG', 'Turn-Based Tactics', 'Dating Sim', 'RPG', 'JRPG', 'Female Protagonist', 'Strategy', 'Choose Your Own Adventure', 'Romance', 'Multiple Endings', 'Story Rich', 'Turn-Based Combat', 'Anime', 'Pixel Graphics', 'Emotional', 'Mystery']",1.0
28,815080,Hot Mars 69,"Nikita ""Ghost_RUS""",Ghost_RUS Games,,35,49,0,0 .. 20 k,0,0,0,0,0.49,99,51,0,['windows'],"12 Mar, 2018",['Single-player'],[],0,['English'],"Violent, Gore, Action, Adventure, Indie","['Indie', 'Gore', 'Violent', 'Action', 'Adventure']",0.4166666666666667
29,905180,Inevitable VR,Davide Riccitiello,"Mental Interactive, Doorsta",,5,7,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,['windows'],"19 Aug, 2018","['Single-player', 'Tracked Controller Support', 'VR Only']",[],0,['English'],"Action, Adventure, Free to Play, Simulation","['Free to Play', 'Action', 'Adventure', 'Simulation', 'Indie', 'Experimental', 'VR', 'VR Only']",0.4166666666666667
30,460190,Rocket Riot,Codeglue,Codeglue,,48,15,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"19 Oct, 2016","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Stats', 'Steam Leaderboards', 'Remote Play on TV']",[528220],0,"['English', 'French', 'Italian', 'Spanish - Spain', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Simplified Chinese', 'German', 'Russian']","Action, Casual, Indie","['Casual', 'Action', 'Indie', 'Arcade', 'Pixel Graphics']",0.7619047619047619
31,1140180,MAZEMAN,Beautiful Glitch,Beautiful Glitch,,17,4,0,0 .. 20 k,0,0,0,0,4.99,499,0,1,"['windows', 'mac', 'linux']","8 Oct, 2021","['Single-player', 'Partial Controller Support', 'Steam Cloud', 'Steam Leaderboards']",[],1,['English'],Action,"['Arcade', 'Retro', 'Difficult', 'Pixel Graphics', 'Action', '2D', 'Dungeon Crawler', 'Sci-fi', 'Action-Adventure', ""Beat 'em up"", 'Fantasy', 'Colorful', 'Cartoon', 'Aliens', 'Cartoony', 'Cyberpunk', 'Singleplayer', 'Survival', 'PvE', 'Side Scroller']",0.8095238095238095
32,2172190,Stickman's Arena,Afil Games,Afil Games,,12,2,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,['windows'],"14 Nov, 2022","['Single-player', 'Steam Achievements']",[],0,['English'],"Action, Adventure, Indie, RPG, Strategy","['Action Roguelike', 'Bullet Hell', 'Top-Down Shooter', 'Rogue-like', 'Top-Down', 'Rogue-lite', 'Arena Shooter', 'Score Attack', 'Action', 'Perma Death', 'Combat', 'RPG', 'Singleplayer', 'Controller', '2D', 'Hand-drawn', 'Cartoony', 'Arcade', 'Colorful', 'Casual']",0.8571428571428571
33,1344860,Thrust Legend,Peter Klauser,Peter Klauser,,4,1,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"1 Jul, 2020","['Single-player', 'Steam Achievements', 'Steam Leaderboards']",[],0,['English'],"Action, Indie","['Action', 'Arcade', '2D', 'Space', 'Retro', 'Indie', 'Physics', 'Minimalist', '1980s', 'Singleplayer']",0.8
34,42200,Nancy Drew Dossier: Resorting to Danger!,HeR Interactive,HeR Interactive,,73,16,0,0 .. 20 k,0,0,0,0,6.99,699,0,2,['windows'],"19 Nov, 2009",['Single-player'],[],2,['English'],,"['Puzzle', 'Point & Click', 'Female Protagonist', 'Hidden Object', 'Adventure', 'Detective', 'Story Rich', 'Mystery', 'Exploration', 'Atmospheric', 'Casual']",0.8202247191011236
35,1488430,Fueled Up,Fireline Games,"Fireline Games, Gamera Games",,73,20,0,0 .. 20 k,0,0,0,0,19.99,1999,0,4,['windows'],"13 Oct, 2022","['Single-player', 'Multi-player', 'Co-op', 'Online Co-op', 'Shared/Split Screen Co-op', 'Shared/Split Screen', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards', 'Steam Cloud', 'Remote Play Together']",[],4,"['English', 'French', 'German', 'Spanish - Spain', 'Japanese', 'Polish', 'Simplified Chinese']","Action, Casual, Indie","['Multiplayer', 'Online Co-Op', 'Local Co-Op', 'Casual', 'Co-op', 'Funny', 'Indie', 'Action', '4 Player Local', 'Local Multiplayer', 'Cute', 'Space', 'Controller', 'Singleplayer', 'Arcade', 'Colorful', 'Sci-fi', 'Stylized', 'Family Friendly', 'Co-op Campaign']",0.7849462365591398
36,377500,Prismatica,Loomus Games,Loomus Games,,34,6,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac']","1 Jul, 2015",['Single-player'],[],0,['English'],"Casual, Indie, Strategy","['Strategy', 'Indie', 'Casual', 'Puzzle']",0.85
37,1865050,Hellfire 1988: An Oregon Story,MMG Company,MMG Company,,19,0,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"11 May, 2022",['Single-player'],[1982320],0,"['English', 'Spanish - Latin America', 'Spanish - Spain']","Adventure, Indie","['Visual Novel', 'Adventure', '1980s', 'America', 'Point & Click', 'Dark Comedy', 'Dark Humor', 'Drama', 'Noir', 'Crime', '3D', 'Choose Your Own Adventure', 'Emotional', 'Realistic', 'Third Person', 'Psychedelic', 'Comic Book', 'Demons', 'Cold War', 'Exploration']",1.0
38,1565940,Maya Treasures,Stas Paty9mkin,Piece Of Voxel,,9,9,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"15 Mar, 2021",['Single-player'],[],0,"['English', 'Russian']","Casual, Indie, Strategy","['Casual', 'Strategy', 'Match 3', 'Puzzle', 'Family Friendly', 'Hidden Object', '2D', 'Multiple Endings', 'Top-Down', 'Third Person', 'Hand-drawn', 'Solitaire', 'Stylized', 'Colorful', 'Logic', 'Relaxing', 'Nonlinear', 'Singleplayer', 'Procedural Generation', 'Side Scroller']",0.5
39,2341410,Wizard's Way Out,Kikimora Games,Kikimora Games,,27,1,0,0 .. 20 k,0,0,0,0,3.99,399,0,0,"['windows', 'linux']","24 Apr, 2023","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud']",[],0,['English'],"Adventure, Casual, Indie","['Puzzle', 'Difficult', 'Funny', 'Stylized', '2D', 'Sokoban', 'Linear', 'Cartoony', 'Hand-drawn', 'Fantasy', 'Tactical', 'Magic', 'Logic', 'Comedy', 'Atmospheric', 'Grid-Based Movement', 'Singleplayer', 'Indie', 'Adventure', 'Horror']",0.9642857142857143
40,688330,Zombie Commando 3D,YouzuStar,Wegame,,3,1,0,0 .. 20 k,0,0,0,0,6.99,699,0,0,['windows'],"27 Aug, 2017","['Single-player', 'Steam Achievements', 'Captions available', 'Steam Cloud']",[],0,"['English', 'French', 'German', 'Spanish - Spain', 'Russian', 'Japanese', 'Simplified Chinese', 'Traditional Chinese', 'Portuguese - Portugal']",Adventure,"['Adventure', 'Zombies', 'Action-Adventure']",0.75
41,610310,Star Story: The Horizon Escape,EvilCoGames,EvilCoGames,,151,30,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,"['windows', 'mac']","5 Sep, 2017","['Single-player', 'Steam Achievements', 'Steam Trading Cards']","[712350, 624510, 710790]",0,"['English', 'Russian']","Adventure, Casual, Indie, RPG","['Adventure', 'RPG', 'Choices Matter', 'Multiple Endings', 'Text-Based', 'Hand-drawn', 'Rogue-lite', 'Point & Click', 'Turn-Based Combat', 'Casual', 'Lore-Rich', 'Nonlinear', '2D', 'Story Rich', 'Choose Your Own Adventure', 'Visual Novel', 'Comic Book', 'Crafting', 'Western', 'Turn-Based']",0.8342541436464088
42,803720,War Theatre,Arcade Distillery,Arcade Distillery,,10,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,"['windows', 'mac']","16 Mar, 2019","['Single-player', 'Multi-player', 'PvP', 'Online PvP', 'Shared/Split Screen PvP', 'Cross-Platform Multiplayer', 'Steam Achievements', 'Full controller support', 'Remote Play Together']",[],0,['English'],"RPG, Strategy","['Strategy', 'RPG']",0.625
43,1227400,Over the Alps,Stave Studios,Stave Studios,,195,17,0,0 .. 20 k,0,0,0,0,6.49,1299,50,0,"['windows', 'mac']","31 Mar, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Cloud', 'Remote Play on Phone', 'Remote Play on Tablet', 'Remote Play on TV']",[],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Dutch', 'Japanese', 'Korean', 'Portuguese - Brazil', 'Russian', 'Simplified Chinese', 'Traditional Chinese', 'Turkish']","Adventure, Indie","['Story Rich', 'Choices Matter', 'Adventure', 'Indie', 'Choose Your Own Adventure', 'Singleplayer', 'World War II', 'Interactive Fiction', 'Multiple Endings', 'Great Soundtrack', 'Text-Based', 'Replay Value', 'Visual Novel', 'RPG', 'Thriller', '2D', 'Mystery', 'Beautiful', 'Retro', 'Controller']",0.9198113207547169
44,1151120,Arrest of a stone Buddha,yeo,yeo,,195,73,0,0 .. 20 k,0,0,0,0,14.99,1499,0,0,['windows'],"27 Feb, 2020","['Single-player', 'Steam Achievements', 'Full controller support', 'Steam Trading Cards']",[],0,"['English', 'Russian', 'Simplified Chinese', 'French', 'Spanish - Spain', 'Spanish - Latin America', 'Japanese']","Action, Indie, RPG","['Action', 'Pixel Graphics', 'RPG', 'Retro', 'Atmospheric', 'Drama', 'Fast-Paced', 'Noir', 'Difficult', 'Cinematic', ""Shoot 'Em Up"", 'Rhythm', 'Arcade', 'Experimental', 'Singleplayer', 'Indie', 'Philosophical', 'Crime', 'Story Rich', 'Adventure']",0.7276119402985075
45,563760,VR GirlFriend,"Silver Moon Internet, 银月网络","Silver Moon Internet, 银月网络",,91,45,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"13 Dec, 2016",['Single-player'],[],0,"['English', 'Simplified Chinese', 'Traditional Chinese']","Casual, RPG","['Sexual Content', 'VR', 'Nudity', 'Casual', 'RPG', 'Mature']",0.6691176470588235
46,10250,PT Boats: Knights of the Sea,Studio4,Akella,,20,19,0,0 .. 20 k,0,0,0,0,6.99,699,0,1,['windows'],"28 Oct, 2011","['Single-player', 'Multi-player']",[],1,['English'],Simulation,"['Simulation', 'Naval']",0.5128205128205128
47,418280,Retaliation,"Cameron Baxter, Billy Jazz Hills Stickley",Cameron Baxter,,30,65,0,0 .. 20 k,0,0,0,0,0.0,0,0,0,"['windows', 'mac']","18 Dec, 2015",['Single-player'],[],0,['English'],"Action, Adventure, Indie","['Indie', 'Adventure', 'Action', 'Atmospheric', 'Horror', 'Exploration']",0.3157894736842105
48,424320,Anomaly 1729,"Anvil Drop, LLC",Black Shell Media,,29,6,0,0 .. 20 k,0,0,0,0,9.99,999,0,0,['windows'],"30 Dec, 2015","['Single-player', 'Full controller support']",[],0,['English'],"Adventure, Casual, Indie","['Adventure', 'Indie', 'Casual', 'Puzzle']",0.8285714285714286
49,992050,Oik 5,Crew Lab,Crew Lab,,116,11,0,0 .. 20 k,0,0,0,0,0.99,99,0,0,['windows'],"24 Jan, 2019","['Single-player', 'Steam Achievements']",[1037300],0,"['English', 'French', 'Italian', 'German', 'Spanish - Spain', 'Arabic', 'Bulgarian', 'Portuguese - Brazil', 'Hungarian', 'Vietnamese', 'Greek', 'Danish', 'Spanish - Latin America', 'Traditional Chinese', 'Simplified Chinese', 'Korean', 'Dutch', 'Norwegian', 'Polish', 'Portuguese - Portugal', 'Romanian', 'Russian', 'Thai', 'Turkish', 'Ukrainian', 'Finnish', 'Czech', 'Swedish', 'Japanese']","Casual, Indie","['Indie', 'Casual', 'Puzzle', 'Destruction', 'Family Friendly', 'Physics', '2D', 'Minimalist', 'Relaxing', 'Singleplayer', 'Short', 'Pinball', 'Building', ""Shoot 'Em Up"", 'Colorful', 'Cute', 'Side Scroller', 'Logic', 'Management', 'Automation']",0.9133858267716536
50,471570,Grandpa's Table,Kivano,"Kivano, Kurki.games",,84,1,0,0 .. 20 k,0,0,0,0,4.99,499,0,0,"['windows', 'mac', 'linux']","24 May, 2016","['Single-player', 'Steam Achievements', 'Steam Trading Cards']",[],0,"['English', 'French', 'German', 'Czech', 'Danish', 'Polish']","Casual, Indie","['Casual', 'Indie', 'Great Soundtrack', 'Atmospheric', 'Puzzle', 'Mystery', 'Relaxing', '3D']",0.9882352941176471
